Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,0.0083490981734829894,0.057005205270852802,0.04449887444396175,0.0,0.1042242761951739,0.0075676683241392411,0.013110360692220834,0.0,0.0,0.022234413738510896,0.0,0.0,0.16665551023422578,0.20000000000000001,0.0,0.0,0.086650541816043591,0.12298672415389349,0.20000000000000001,0.028565407554416711,0.16007212364410067,0.094674872886338635,0.12008773886846746,0.057828805226033939,0.10004905558855962,0.010561757031023645
1971.0,0.0,0.057005205270852802,0.04449887444396175,0.0,0.1042242761951739,0.0075676683241392411,0.013045616819313908,0.0,0.0,0.0,0.0,0.0,0.16665551023422578,0.21111920018398492,0.0,0.0,0.0066664550167205823,0.12298672415389349,0.20000000000000001,0.028565407554416711,0.16007212364410067,0.031579008041070514,0.10656306449181405,0.057828805226033939,0.10004905558855962,0.010561757031023645
1972.0,0.0,0.085677956052895229,0.04449887444396175,0.0,0.1042242761951739,0.0075676683241392411,0.013045616819313908,0.0,0.0,0.0,0.0,0.0,0.16665551023422578,0.22223840036796982,0.0,0.16671548029387742,0.0066664550167205823,0.12298672415389349,0.20000000000000001,0.028565407554416711,0.16007212364410067,0.031579008041070514,0.11989509152303157,0.13162970587349107,0.10004905558855962,0.010561757031023645
1973.0,0.00834088382105907,0.085677956052895229,0.014799350848113018,0.0,0.19116397794557274,0.0037838341620696206,0.0087416745991581758,0.0,0.0,0.0,0.0,0.0,0.16667223992327559,0.088763349760978841,0.0,0.16671548029387742,0.053298258199625068,0.12314090015684671,0.14998109575083318,0.0,0.079895858403401659,0.010536684119432229,0.053367907949420958,0.079066509038051763,0.0,0.010561757031023645
1974.0,0.00834088382105907,0.085677956052895229,0.014799350848113018,0.0,0.19116397794557274,0.0037838341620696206,0.0087416745991581758,0.0,0.0,0.0,0.0,0.0,0.16667223992327559,0.088763349760978841,0.0,0.16671548029387742,0.053298258199625068,0.12314090015684671,0.14998109575083318,0.0,0.079895858403401659,0.010536684119432229,0.053367907949420958,0.079066509038051763,0.0,0.010561757031023645
1975.0,0.041729062162560317,0.085677956052895229,0.037084792111710341,0.0,0.25213798627282519,0.0037838341620696206,0.0087416745991581758,0.0,0.0,0.0,0.0,0.0,0.16667223992327559,0.088763349760978841,0.0,0.16671548029387742,0.053298258199625068,0.12314090015684671,0.14998109575083318,0.0,0.079895858403401659,0.010536684119432229,0.039969476510697155,0.079066509038051763,0.0,0.010561757031023645
1976.0,0.041729062162560317,0.085677956052895229,0.044484467535766847,0.0,0.25213798627282519,0.0075676683241392411,0.026082545916373146,0.0,0.0,0.0,0.0,0.0,0.16667223992327559,0.088763349760978841,0.0,0.16671548029387742,0.053298258199625068,0.12314090015684671,0.14998109575083318,0.0,0.079895858403401659,0.010536684119432229,0.039969476510697155,0.079066509038051763,0.0,0.02640439257755911
1977.0,0.041729062162560317,0.066619518116261961,0.044484467535766847,0.0,0.20003445736086159,0.0075676683241392411,0.026082545916373146,0.0,0.0,0.0,0.0,0.0,0.16667223992327559,0.088763349760978841,0.0095174384668731994,0.0,0.053298258199625068,0.12314090015684671,0.14998109575083318,0.0,0.079895858403401659,0.063054414019661206,0.026637449479479637,0.021067585255344027,0.0,0.015842635546535467
1978.0,0.033388178341501248,0.066619518116261961,0.044484467535766847,0.0,0.11318951339384269,0.0075676683241392411,0.026082545916373146,0.0,0.0,0.0,0.0,0.0,0.0,0.055551246687122843,0.0095174384668731994,0.0,0.019999365050156322,0.015396496187911838,0.049993698583597479,0.0,0.0,0.063054414019661206,0.073359208155454853,0.015801976864749403,0.0,0.015842635546535467
1979.0,0.033388178341501248,0.019020654902316803,0.044484467535766847,0.0,0.11318951339384269,0.0075676683241392411,0.026082545916373146,0.0,0.0,0.0,0.0,0.0,0.0,0.044487969454474877,0.0095174384668731994,0.0,0.019999365050156322,0.015396496187911838,0.0,0.0,0.0,0.073746432367708878,0.073359208155454853,0.015801976864749403,0.0,0.015842635546535467
